Day,Interval,Quantity
2020-02-06,0230,20.0
2020-02-06,0245,22.0
2020-02-06,0300,25.0
2020-02-06,0315,18.0
2020-02-06,0330,18.0
2020-02-06,0345,19.0
2020-02-06,0400,18.0
2020-02-06,0415,21.0
2020-02-06,0430,21.0
2020-02-06,0445,19.0
2020-02-06,0500,18.0
2020-02-06,0515,19.0
2020-02-06,0530,19.0
2020-02-06,0545,21.0
2020-02-06,0600,20.0
2020-02-06,0615,18.0
2020-02-06,0630,19.0
2020-02-06,0645,19.0
2020-02-06,0700,20.0
2020-02-06,0715,21.0
2020-02-06,0730,19.0
2020-02-06,0745,20.0
2020-02-06,0800,18.0
2020-02-06,0815,21.0
2020-02-06,0830,23.0
2020-02-06,0845,21.0
2020-02-06,0900,19.0
2020-02-06,0915,19.0
2020-02-06,0930,20.0
2020-02-06,0945,20.0
2020-02-06,1000,23.0
2020-02-06,1015,19.0
2020-02-06,1030,20.0
2020-02-06,1045,21.0
2020-02-06,1100,20.0
2020-02-06,1115,22.0
2020-02-06,1130,26.0
2020-02-06,1145,24.0
2020-02-06,1200,23.0
2020-02-06,1215,25.0
2020-02-06,1230,24.0
2020-02-06,1245,27.0
2020-02-06,1300,33.0
2020-02-06,1315,31.0
2020-02-06,1330,32.0
2020-02-06,1345,36.0
2020-02-06,1400,39.0
2020-02-06,1415,37.0
2020-02-06,1430,39.0
2020-02-06,1445,38.0
2020-02-06,1500,36.0
2020-02-06,1515,37.0
2020-02-06,1530,37.0
2020-02-06,1545,35.0
2020-02-06,1600,38.0
2020-02-06,1615,36.0
2020-02-06,1630,37.0
2020-02-06,1645,37.0
2020-02-06,1700,36.0
2020-02-06,1715,36.0
2020-02-06,1730,38.0
2020-02-06,1745,34.0
2020-02-06,1800,36.0
2020-02-06,1815,36.0
2020-02-06,1830,36.0
2020-02-06,1845,36.0
2020-02-06,1900,34.0
2020-02-06,1915,39.0
2020-02-06,1930,38.0
2020-02-06,1945,35.0
2020-02-06,2000,33.0
2020-02-06,2015,31.0
2020-02-06,2030,31.0
2020-02-06,2045,34.0
2020-02-06,2100,29.0
2020-02-06,2115,28.0
2020-02-06,2130,30.0
2020-02-06,2145,31.0
2020-02-06,2200,26.0
2020-02-06,2215,26.0
2020-02-06,2230,27.0
2020-02-06,2245,26.0
2020-02-06,2300,27.0
2020-02-06,2315,24.0
2020-02-06,2330,24.0
2020-02-06,2345,23.0
2020-02-07,0000,25.0
2020-02-07,0015,28.0
2020-02-07,0030,27.0
2020-02-07,0045,23.0
2020-02-07,0100,23.0
2020-02-07,0115,24.0
2020-02-07,0130,23.0
2020-02-07,0145,21.0
2020-02-07,0200,21.0
2020-02-07,0215,21.0
2020-02-07,0230,20.0
2020-02-07,0245,23.0
2020-02-07,0300,22.0
2020-02-07,0315,21.0
2020-02-07,0330,18.0
2020-02-07,0345,19.0
2020-02-07,0400,19.0
2020-02-07,0415,22.0
2020-02-07,0430,19.0
2020-02-07,0445,19.0
2020-02-07,0500,19.0
2020-02-07,0515,19.0
2020-02-07,0530,21.0
2020-02-07,0545,20.0
2020-02-07,0600,18.0
2020-02-07,0615,19.0
2020-02-07,0630,19.0
2020-02-07,0645,18.0
2020-02-07,0700,22.0
2020-02-07,0715,20.0
2020-02-07,0730,19.0
2020-02-07,0745,19.0
2020-02-07,0800,19.0
2020-02-07,0815,21.0
2020-02-07,0830,23.0
2020-02-07,0845,19.0
2020-02-07,0900,20.0
2020-02-07,0915,19.0
2020-02-07,0930,20.0
2020-02-07,0945,20.0
2020-02-07,1000,22.0
2020-02-07,1015,19.0
2020-02-07,1030,19.0
2020-02-07,1045,20.0
2020-02-07,1100,21.0
2020-02-07,1115,23.0
2020-02-07,1130,23.0
2020-02-07,1145,21.0
2020-02-07,1200,21.0
2020-02-07,1215,20.0
2020-02-07,1230,22.8
2020-02-07,1245,26.0
2020-02-07,1300,27.0
2020-02-07,1315,29.0
2020-02-07,1330,32.0
2020-02-07,1345,35.0
2020-02-07,1400,35.0
2020-02-07,1415,35.0
2020-02-07,1430,34.0
2020-02-07,1445,33.0
2020-02-07,1500,34.0
2020-02-07,1515,35.0
2020-02-07,1530,36.0
2020-02-07,1545,32.0
2020-02-07,1600,33.0
2020-02-07,1615,34.0
2020-02-07,1630,36.0
2020-02-07,1645,32.0
2020-02-07,1700,32.0
2020-02-07,1715,32.0
2020-02-07,1730,35.0
2020-02-07,1745,34.0
2020-02-07,1800,31.0
2020-02-07,1815,31.0
2020-02-07,1830,33.0
2020-02-07,1845,31.0
2020-02-07,1900,30.0
2020-02-07,1915,29.0
2020-02-07,1930,32.0
2020-02-07,1945,33.0
2020-02-07,2000,30.0
2020-02-07,2015,30.0
2020-02-07,2030,33.0
2020-02-07,2045,33.0
2020-02-07,2100,29.0
2020-02-07,2115,28.0
2020-02-07,2130,29.0
2020-02-07,2145,28.0
2020-02-07,2200,23.0
2020-02-07,2215,23.0
2020-02-07,2230,22.0
2020-02-07,2245,22.0
2020-02-07,2300,26.0
2020-02-07,2315,22.0
2020-02-07,2330,23.0
2020-02-07,2345,22.0
2020-02-08,0000,27.0
2020-02-08,0015,23.0
2020-02-08,0030,22.0
2020-02-08,0045,22.0
2020-02-08,0100,23.0
2020-02-08,0115,23.0
2020-02-08,0130,21.0
2020-02-08,0145,19.0
2020-02-08,0200,19.0
2020-02-08,0215,20.0
2020-02-08,0230,19.0
2020-02-08,0245,24.0
2020-02-08,0300,20.0
2020-02-08,0315,17.0
2020-02-08,0330,19.0
2020-02-08,0345,18.0
2020-02-08,0400,18.0
2020-02-08,0415,22.0
2020-02-08,0430,18.0
2020-02-08,0445,18.0
2020-02-08,0500,19.0
2020-02-08,0515,18.0
2020-02-08,0530,20.0
2020-02-08,0545,20.0
2020-02-08,0600,18.0
2020-02-08,0615,18.0
2020-02-08,0630,18.0
2020-02-08,0645,19.0
2020-02-08,0700,22.0
2020-02-08,0715,18.0
2020-02-08,0730,18.0
2020-02-08,0745,18.0
2020-02-08,0800,17.0
2020-02-08,0815,20.0
2020-02-08,0830,18.0
2020-02-08,0845,18.0
2020-02-08,0900,16.0
2020-02-08,0915,17.0
2020-02-08,0930,17.0
2020-02-08,0945,19.0
2020-02-08,1000,17.0
2020-02-08,1015,17.0
2020-02-08,1030,17.0
2020-02-08,1045,16.0
2020-02-08,1100,17.0
2020-02-08,1115,18.0
2020-02-08,1130,19.0
2020-02-08,1145,17.0
2020-02-08,1200,17.0
2020-02-08,1215,17.0
2020-02-08,1230,17.0
2020-02-08,1245,19.0
2020-02-08,1300,18.0
2020-02-08,1315,17.0
2020-02-08,1330,18.0
2020-02-08,1345,17.0
2020-02-08,1400,18.0
2020-02-08,1415,20.0
2020-02-08,1430,18.0
2020-02-08,1445,17.0
2020-02-08,1500,17.0
2020-02-08,1515,17.0
2020-02-08,1530,17.0
2020-02-08,1545,20.0
2020-02-08,1600,16.0
2020-02-08,1615,17.0
2020-02-08,1630,17.0
2020-02-08,1645,16.0
2020-02-08,1700,18.0
2020-02-08,1715,18.0
2020-02-08,1730,17.0
2020-02-08,1745,17.0
2020-02-08,1800,18.0
2020-02-08,1815,18.0
2020-02-08,1830,20.0
2020-02-08,1845,23.0
2020-02-08,1900,20.0
2020-02-08,1915,19.0
2020-02-08,1930,18.0
2020-02-08,1945,18.0
2020-02-08,2000,19.0
2020-02-08,2015,20.0
2020-02-08,2030,18.0
2020-02-08,2045,18.0
2020-02-08,2100,18.0
2020-02-08,2115,18.0
2020-02-08,2130,18.0
2020-02-08,2145,21.0
2020-02-08,2200,19.0
2020-02-08,2215,18.0
2020-02-08,2230,18.0
2020-02-08,2245,18.0
2020-02-08,2300,18.0
2020-02-08,2315,21.0
2020-02-08,2330,19.0
2020-02-08,2345,18.0
2020-02-09,0000,18.0
2020-02-09,0015,18.0
2020-02-09,0030,19.0
2020-02-09,0045,20.0
2020-02-09,0100,19.0
2020-02-09,0115,18.0
2020-02-09,0130,18.0
2020-02-09,0145,18.0
2020-02-09,0200,19.0
2020-02-09,0215,21.0
2020-02-09,0230,18.0
2020-02-09,0245,18.0
2020-02-09,0300,17.0
2020-02-09,0315,18.0
2020-02-09,0330,19.0
2020-02-09,0345,20.0
2020-02-09,0400,17.0
2020-02-09,0415,17.0
2020-02-09,0430,18.0
2020-02-09,0445,17.0
2020-02-09,0500,20.0
2020-02-09,0515,17.0
2020-02-09,0530,17.0
2020-02-09,0545,18.0
2020-02-09,0600,17.0
2020-02-09,0615,19.0
2020-02-09,0630,19.0
2020-02-09,0645,17.0
2020-02-09,0700,17.0
2020-02-09,0715,18.0
2020-02-09,0730,18.0
2020-02-09,0745,22.0
2020-02-09,0800,18.0
2020-02-09,0815,18.0
2020-02-09,0830,18.0
2020-02-09,0845,18.0
2020-02-09,0900,19.0
2020-02-09,0915,21.0
2020-02-09,0930,18.0
2020-02-09,0945,18.0
2020-02-09,1000,17.0
2020-02-09,1015,19.0
2020-02-09,1030,20.0
2020-02-09,1045,19.0
2020-02-09,1100,18.0
2020-02-09,1115,18.0
2020-02-09,1130,18.0
2020-02-09,1145,18.0
2020-02-09,1200,19.0
2020-02-09,1215,20.0
2020-02-09,1230,17.9
2020-02-09,1245,18.0
2020-02-09,1300,18.0
2020-02-09,1315,19.0
2020-02-09,1330,20.0
2020-02-09,1345,20.0
2020-02-09,1400,18.0
2020-02-09,1415,18.0
2020-02-09,1430,19.0
2020-02-09,1445,19.0
2020-02-09,1500,21.0
2020-02-09,1515,19.0
2020-02-09,1530,18.0
2020-02-09,1545,18.0
2020-02-09,1600,18.0
2020-02-09,1615,21.0
2020-02-09,1630,21.0
2020-02-09,1645,19.0
2020-02-09,1700,20.0
2020-02-09,1715,19.0
2020-02-09,1730,20.0
2020-02-09,1745,19.0
2020-02-09,1800,21.0
2020-02-09,1815,17.0
2020-02-09,1830,18.0
2020-02-09,1845,16.0
2020-02-09,1900,17.0
2020-02-09,1915,19.0
2020-02-09,1930,20.0
2020-02-09,1945,18.0
2020-02-09,2000,18.0
2020-02-09,2015,17.0
2020-02-09,2030,18.0
2020-02-09,2045,20.0
2020-02-09,2100,19.0
2020-02-09,2115,18.0
2020-02-09,2130,18.0
2020-02-09,2145,18.0
2020-02-09,2200,17.0
2020-02-09,2215,22.0
2020-02-09,2230,19.0
2020-02-09,2245,19.0
2020-02-09,2300,19.0
2020-02-09,2315,19.0
2020-02-09,2330,20.0
2020-02-09,2345,21.0
2020-02-10,0000,20.0
2020-02-10,0015,19.0
2020-02-10,0030,19.0
2020-02-10,0045,19.0
2020-02-10,0100,20.0
2020-02-10,0115,21.0
2020-02-10,0130,18.0
2020-02-10,0145,17.0
2020-02-10,0200,19.0
2020-02-10,0215,19.0
2020-02-10,0230,20.0
2020-02-10,0245,22.0
2020-02-10,0300,19.0
2020-02-10,0315,18.0
2020-02-10,0330,20.0
2020-02-10,0345,19.0
2020-02-10,0400,20.0
2020-02-10,0415,21.0
2020-02-10,0430,20.0
2020-02-10,0445,19.0
2020-02-10,0500,19.0
2020-02-10,0515,19.0
2020-02-10,0530,20.0
2020-02-10,0545,22.0
2020-02-10,0600,19.0
2020-02-10,0615,19.0
2020-02-10,0630,19.0
2020-02-10,0645,19.0
2020-02-10,0700,19.0
2020-02-10,0715,21.0
2020-02-10,0730,21.0
2020-02-10,0745,18.0
2020-02-10,0800,19.0
2020-02-10,0815,19.0
2020-02-10,0830,19.0
2020-02-10,0845,20.0
2020-02-10,0900,22.0
2020-02-10,0915,19.0
2020-02-10,0930,19.0
2020-02-10,0945,19.0
2020-02-10,1000,19.0
2020-02-10,1015,19.0
2020-02-10,1030,22.0
2020-02-10,1045,20.0
2020-02-10,1100,20.0
2020-02-10,1115,21.0
2020-02-10,1130,20.0
2020-02-10,1145,21.0
2020-02-10,1200,24.0
2020-02-10,1215,26.0
2020-02-10,1230,25.0
2020-02-10,1245,28.0
2020-02-10,1300,37.0
2020-02-10,1315,41.0
2020-02-10,1330,43.0
2020-02-10,1345,38.0
2020-02-10,1400,41.0
2020-02-10,1415,42.0
2020-02-10,1430,43.0
2020-02-10,1445,43.0
2020-02-10,1500,44.0
2020-02-10,1515,42.0
2020-02-10,1530,39.0
2020-02-10,1545,42.0
2020-02-10,1600,42.0
2020-02-10,1615,38.0
2020-02-10,1630,41.0
2020-02-10,1645,41.0
2020-02-10,1700,43.0
2020-02-10,1715,43.0
2020-02-10,1730,39.0
2020-02-10,1745,44.0
2020-02-10,1800,44.0
2020-02-10,1815,43.0
2020-02-10,1830,40.0
2020-02-10,1845,43.0
2020-02-10,1900,44.0
2020-02-10,1915,39.0
2020-02-10,1930,43.0
2020-02-10,1945,44.0
2020-02-10,2000,43.0
2020-02-10,2015,43.0
2020-02-10,2030,44.0
2020-02-10,2045,39.0
2020-02-10,2100,39.0
2020-02-10,2115,39.0
2020-02-10,2130,38.0
2020-02-10,2145,34.0
2020-02-10,2200,31.0
2020-02-10,2215,26.0
2020-02-10,2230,26.0
2020-02-10,2245,25.0
2020-02-10,2300,23.0
2020-02-10,2315,26.0
2020-02-10,2330,25.0
2020-02-10,2345,23.0
2020-02-11,0000,22.0
2020-02-11,0015,29.0
2020-02-11,0030,23.0
2020-02-11,0045,22.0
2020-02-11,0100,23.0
2020-02-11,0115,21.0
2020-02-11,0130,20.0
2020-02-11,0145,20.0
2020-02-11,0200,24.0
2020-02-11,0215,21.0
2020-02-11,0230,21.0
2020-02-11,0245,22.0
2020-02-11,0300,23.0
2020-02-11,0315,19.0
2020-02-11,0330,19.0
2020-02-11,0345,20.0
2020-02-11,0400,20.0
2020-02-11,0415,19.0
2020-02-11,0430,19.0
2020-02-11,0445,19.0
2020-02-11,0500,19.0
2020-02-11,0515,20.0
2020-02-11,0530,21.0
2020-02-11,0545,18.0
2020-02-11,0600,19.0
2020-02-11,0615,18.0
2020-02-11,0630,19.0
2020-02-11,0645,18.0
2020-02-11,0700,20.0
2020-02-11,0715,21.0
2020-02-11,0730,19.0
2020-02-11,0745,19.0
2020-02-11,0800,19.0
2020-02-11,0815,20.0
2020-02-11,0830,20.0
2020-02-11,0845,20.0
2020-02-11,0900,22.0
2020-02-11,0915,20.0
2020-02-11,0930,19.0
2020-02-11,0945,19.0
2020-02-11,1000,19.0
2020-02-11,1015,19.0
2020-02-11,1030,21.0
2020-02-11,1045,23.0
2020-02-11,1100,21.0
2020-02-11,1115,20.0
2020-02-11,1130,21.0
2020-02-11,1145,22.0
2020-02-11,1200,22.0
2020-02-11,1215,27.0
2020-02-11,1230,24.8
2020-02-11,1245,30.0
2020-02-11,1300,36.0
2020-02-11,1315,35.0
2020-02-11,1330,33.0
2020-02-11,1345,35.0
2020-02-11,1400,36.0
2020-02-11,1415,40.0
2020-02-11,1430,37.0
2020-02-11,1445,38.0
2020-02-11,1500,45.0
2020-02-11,1515,42.0
2020-02-11,1530,42.0
2020-02-11,1545,45.0
2020-02-11,1600,44.0
2020-02-11,1615,42.0
2020-02-11,1630,43.0
2020-02-11,1645,44.0
2020-02-11,1700,42.0
2020-02-11,1715,39.0
2020-02-11,1730,43.0
2020-02-11,1745,44.0
2020-02-11,1800,44.0
2020-02-11,1815,43.0
2020-02-11,1830,40.0
2020-02-11,1845,46.1
2020-02-11,1900,44.0
2020-02-11,1915,45.0
2020-02-11,1930,41.0
2020-02-11,1945,42.0
2020-02-11,2000,44.0
2020-02-11,2015,40.0
2020-02-11,2030,44.0
2020-02-11,2045,44.0
2020-02-11,2100,39.0
2020-02-11,2115,38.0
2020-02-11,2130,36.0
2020-02-11,2145,33.0
2020-02-11,2200,31.0
2020-02-11,2215,28.0
2020-02-11,2230,28.0
2020-02-11,2245,25.0
2020-02-11,2300,27.0
2020-02-11,2315,23.0
2020-02-11,2330,23.0
2020-02-11,2345,23.0
2020-02-12,0000,23.0
2020-02-12,0015,28.0
2020-02-12,0030,24.0
2020-02-12,0045,23.0
2020-02-12,0100,22.0
2020-02-12,0115,22.0
2020-02-12,0130,22.0
2020-02-12,0145,23.0
2020-02-12,0200,22.0
2020-02-12,0215,22.0
2020-02-12,0230,21.0
2020-02-12,0245,21.0
2020-02-12,0300,21.0
2020-02-12,0315,19.0
2020-02-12,0330,23.0
2020-02-12,0345,20.0
2020-02-12,0400,20.0
2020-02-12,0415,19.0
2020-02-12,0430,19.0
2020-02-12,0445,19.0
2020-02-12,0500,19.0
2020-02-12,0515,22.0
2020-02-12,0530,18.0
2020-02-12,0545,19.0
2020-02-12,0600,18.0
2020-02-12,0615,19.0
2020-02-12,0630,18.0
2020-02-12,0645,20.0
2020-02-12,0700,21.0
2020-02-12,0715,19.0
2020-02-12,0730,19.0
2020-02-12,0745,19.0
2020-02-12,0800,18.0
2020-02-12,0815,20.0
2020-02-12,0830,23.0
2020-02-12,0845,21.0
2020-02-12,0900,20.0
2020-02-12,0915,19.0
2020-02-12,0930,19.0
2020-02-12,0945,20.0
2020-02-12,1000,18.0
2020-02-12,1015,23.0
2020-02-12,1030,20.0
2020-02-12,1045,20.0
2020-02-12,1100,21.0
2020-02-12,1115,21.0
2020-02-12,1130,21.0
2020-02-12,1145,23.0
2020-02-12,1200,25.0
2020-02-12,1215,25.0
2020-02-12,1230,24.0
2020-02-12,1245,27.0
2020-02-12,1300,33.0
2020-02-12,1315,39.0
2020-02-12,1330,41.0
2020-02-12,1345,41.0
2020-02-12,1400,40.0
2020-02-12,1415,38.0
2020-02-12,1430,41.0
2020-02-12,1445,40.0
2020-02-12,1500,42.0
2020-02-12,1515,44.0
2020-02-12,1530,45.1
2020-02-12,1545,44.0
2020-02-12,1600,46.1
2020-02-12,1615,47.1
2020-02-12,1630,46.1
2020-02-12,1645,45.0
2020-02-12,1700,42.0
2020-02-12,1715,43.0
2020-02-12,1730,41.0
2020-02-12,1745,41.0
2020-02-12,1800,43.0
2020-02-12,1815,43.0
2020-02-12,1830,44.0
2020-02-12,1845,43.0
2020-02-12,1900,42.0
2020-02-12,1915,44.0
2020-02-12,1930,42.0
2020-02-12,1945,47.0
2020-02-12,2000,41.0
2020-02-12,2015,41.0
2020-02-12,2030,42.0
2020-02-12,2045,39.0
2020-02-12,2100,39.0
2020-02-12,2115,38.0
2020-02-12,2130,35.0
2020-02-12,2145,28.0
2020-02-12,2200,26.0
2020-02-12,2215,25.0
2020-02-12,2230,28.0
2020-02-12,2245,23.0
2020-02-12,2300,23.0
2020-02-12,2315,21.0
2020-02-12,2330,23.0
2020-02-12,2345,23.0
2020-02-13,0000,24.0
2020-02-13,0015,25.0
2020-02-13,0030,24.0
2020-02-13,0045,22.0
2020-02-13,0100,21.0
2020-02-13,0115,22.0
2020-02-13,0130,21.0
2020-02-13,0145,21.0
2020-02-13,0200,25.0
2020-02-13,0215,23.0
2020-02-13,0230,23.0
2020-02-13,0245,22.0
2020-02-13,0300,21.0
2020-02-13,0315,18.0
2020-02-13,0330,19.0
2020-02-13,0345,21.0
2020-02-13,0400,22.0
2020-02-13,0415,20.0
2020-02-13,0430,18.0
2020-02-13,0445,18.0
2020-02-13,0500,18.0
2020-02-13,0515,18.0
2020-02-13,0530,18.0
2020-02-13,0545,20.0
2020-02-13,0600,18.0
2020-02-13,0615,18.0
2020-02-13,0630,17.0
2020-02-13,0645,18.0
2020-02-13,0700,18.0
2020-02-13,0715,17.0
2020-02-13,0730,20.0
2020-02-13,0745,19.0
2020-02-13,0800,17.0
2020-02-13,0815,20.0
2020-02-13,0830,19.0
2020-02-13,0845,19.0
2020-02-13,0900,20.0
2020-02-13,0915,22.0
2020-02-13,0930,20.0
2020-02-13,0945,18.0
2020-02-13,1000,19.0
2020-02-13,1015,18.0
2020-02-13,1030,18.0
2020-02-13,1045,20.0
2020-02-13,1100,22.0
2020-02-13,1115,21.0
2020-02-13,1130,21.0
2020-02-13,1145,20.0
2020-02-13,1200,22.0
2020-02-13,1215,22.0
2020-02-13,1230,23.8
2020-02-13,1245,28.0
2020-02-13,1300,35.0
2020-02-13,1315,39.0
2020-02-13,1330,41.0
2020-02-13,1345,43.0
2020-02-13,1400,41.0
2020-02-13,1415,39.0
2020-02-13,1430,39.0
2020-02-13,1445,43.0
2020-02-13,1500,40.0
2020-02-13,1515,40.0
2020-02-13,1530,41.0
2020-02-13,1545,41.0
2020-02-13,1600,40.0
2020-02-13,1615,40.0
2020-02-13,1630,41.0
2020-02-13,1645,43.0
2020-02-13,1700,41.0
2020-02-13,1715,42.0
2020-02-13,1730,42.0
2020-02-13,1745,41.0
2020-02-13,1800,44.0
2020-02-13,1815,47.1
2020-02-13,1830,45.0
2020-02-13,1845,45.1
2020-02-13,1900,43.0
2020-02-13,1915,43.0
2020-02-13,1930,45.1
2020-02-13,1945,45.0
2020-02-13,2000,43.0
2020-02-13,2015,42.0
2020-02-13,2030,41.0
2020-02-13,2045,41.0
2020-02-13,2100,38.0
2020-02-13,2115,37.0
2020-02-13,2130,32.0
2020-02-13,2145,31.0
2020-02-13,2200,31.0
2020-02-13,2215,29.0
2020-02-13,2230,26.0
2020-02-13,2245,25.0
2020-02-13,2300,23.0
2020-02-13,2315,23.0
2020-02-13,2330,26.0
2020-02-13,2345,25.0
2020-02-14,0000,23.0
2020-02-14,0015,22.0
2020-02-14,0030,23.0
2020-02-14,0045,22.0
2020-02-14,0100,25.0
2020-02-14,0115,22.0
2020-02-14,0130,21.0
2020-02-14,0145,20.0
2020-02-14,0200,21.0
2020-02-14,0215,24.0
2020-02-14,0230,24.0
2020-02-14,0245,21.0
2020-02-14,0300,20.0
2020-02-14,0315,19.0
2020-02-14,0330,19.0
2020-02-14,0345,18.0
2020-02-14,0400,22.0
2020-02-14,0415,20.0
2020-02-14,0430,18.0
2020-02-14,0445,19.0
2020-02-14,0500,19.0
2020-02-14,0515,19.0
2020-02-14,0530,21.0
2020-02-14,0545,20.0
2020-02-14,0600,18.0
2020-02-14,0615,20.0
2020-02-14,0630,19.0
2020-02-14,0645,19.0
2020-02-14,0700,21.0
2020-02-14,0715,20.0
2020-02-14,0730,19.0
2020-02-14,0745,19.0
2020-02-14,0800,19.0
2020-02-14,0815,20.0
2020-02-14,0830,23.0
2020-02-14,0845,22.0
2020-02-14,0900,20.0
2020-02-14,0915,20.0
2020-02-14,0930,19.0
2020-02-14,0945,20.0
2020-02-14,1000,22.0
2020-02-14,1015,20.0
2020-02-14,1030,21.0
2020-02-14,1045,20.0
2020-02-14,1100,21.0
2020-02-14,1115,24.0
2020-02-14,1130,26.0
2020-02-14,1145,22.0
2020-02-14,1200,23.0
2020-02-14,1215,25.0
2020-02-14,1230,27.0
2020-02-14,1245,33.0
2020-02-14,1300,35.0
2020-02-14,1315,36.0
2020-02-14,1330,40.0
2020-02-14,1345,40.0
2020-02-14,1400,41.0
2020-02-14,1415,42.0
2020-02-14,1430,46.1
2020-02-14,1445,46.1
2020-02-14,1500,45.0
2020-02-14,1515,43.0
2020-02-14,1530,43.0
2020-02-14,1545,46.0
2020-02-14,1600,42.0
2020-02-14,1615,40.0
2020-02-14,1630,41.0
2020-02-14,1645,39.0
2020-02-14,1700,37.0
2020-02-14,1715,39.0
2020-02-14,1730,41.0
2020-02-14,1745,43.0
2020-02-14,1800,42.0
2020-02-14,1815,40.0
2020-02-14,1830,38.0
2020-02-14,1845,41.0
2020-02-14,1900,40.0
2020-02-14,1915,37.0
2020-02-14,1930,39.0
2020-02-14,1945,41.0
2020-02-14,2000,37.0
2020-02-14,2015,37.0
2020-02-14,2030,39.0
2020-02-14,2045,39.0
2020-02-14,2100,38.0
2020-02-14,2115,38.0
2020-02-14,2130,35.0
2020-02-14,2145,34.0
2020-02-14,2200,31.0
2020-02-14,2215,27.0
2020-02-14,2230,26.0
2020-02-14,2245,28.0
2020-02-14,2300,25.0
2020-02-14,2315,24.0
2020-02-14,2330,25.0
2020-02-14,2345,25.0
2020-02-15,0000,26.0
2020-02-15,0015,24.0
2020-02-15,0030,22.0
2020-02-15,0045,22.0
2020-02-15,0100,22.0
2020-02-15,0115,21.0
2020-02-15,0130,26.0
2020-02-15,0145,22.0
2020-02-15,0200,21.0
2020-02-15,0215,21.0
2020-02-15,0230,20.0
2020-02-15,0245,25.0
2020-02-15,0300,21.0
2020-02-15,0315,18.0
2020-02-15,0330,19.0
2020-02-15,0345,19.0
2020-02-15,0400,19.0
2020-02-15,0415,22.0
2020-02-15,0430,18.0
2020-02-15,0445,19.0
2020-02-15,0500,20.0
2020-02-15,0515,19.0
2020-02-15,0530,21.0
2020-02-15,0545,21.0
2020-02-15,0600,18.0
2020-02-15,0615,19.0
2020-02-15,0630,19.0
2020-02-15,0645,21.0
2020-02-15,0700,20.0
2020-02-15,0715,19.0
2020-02-15,0730,18.0
2020-02-15,0745,19.0
2020-02-15,0800,20.0
2020-02-15,0815,21.0
2020-02-15,0830,19.0
2020-02-15,0845,19.0
2020-02-15,0900,19.0
2020-02-15,0915,19.0
2020-02-15,0930,22.0
2020-02-15,0945,18.0
2020-02-15,1000,18.0
2020-02-15,1015,18.0
2020-02-15,1030,19.0
2020-02-15,1045,22.0
2020-02-15,1100,18.0
2020-02-15,1115,19.0
2020-02-15,1130,17.0
2020-02-15,1145,18.0
2020-02-15,1200,23.0
2020-02-15,1215,19.0
2020-02-15,1230,19.9
2020-02-15,1245,18.0
2020-02-15,1300,19.0
2020-02-15,1315,22.0
2020-02-15,1330,19.0
2020-02-15,1345,19.0
2020-02-15,1400,19.0
2020-02-15,1415,20.0
2020-02-15,1430,22.0
2020-02-15,1445,19.0
2020-02-15,1500,19.0
2020-02-15,1515,19.0
2020-02-15,1530,20.0
2020-02-15,1545,21.0
2020-02-15,1600,18.0
2020-02-15,1615,19.0
2020-02-15,1630,19.0
2020-02-15,1645,20.0
2020-02-15,1700,21.0
2020-02-15,1715,18.0
2020-02-15,1730,19.0
2020-02-15,1745,18.0
2020-02-15,1800,19.0
2020-02-15,1815,20.0
2020-02-15,1830,19.0
2020-02-15,1845,18.0
2020-02-15,1900,18.0
2020-02-15,1915,21.0
2020-02-15,1930,19.0
2020-02-15,1945,19.0
2020-02-15,2000,18.0
2020-02-15,2015,18.0
2020-02-15,2030,21.0
2020-02-15,2045,20.0
2020-02-15,2100,18.0
2020-02-15,2115,19.0
2020-02-15,2130,19.0
2020-02-15,2145,21.0
2020-02-15,2200,20.0
2020-02-15,2215,19.0
2020-02-15,2230,20.0
2020-02-15,2245,21.0
2020-02-15,2300,21.0
2020-02-15,2315,23.0
2020-02-15,2330,20.0
2020-02-15,2345,20.0
2020-02-16,0000,20.0
2020-02-16,0015,20.0
2020-02-16,0030,23.0
2020-02-16,0045,19.0
2020-02-16,0100,18.0
2020-02-16,0115,19.0
2020-02-16,0130,19.0
2020-02-16,0145,23.0
2020-02-16,0200,19.0
2020-02-16,0215,18.0
2020-02-16,0230,19.0
2020-02-16,0245,19.0
2020-02-16,0300,21.0
2020-02-16,0315,18.0
2020-02-16,0330,18.0
2020-02-16,0345,19.0
2020-02-16,0400,19.0
2020-02-16,0415,21.0
2020-02-16,0430,19.0
2020-02-16,0445,17.0
2020-02-16,0500,19.0
2020-02-16,0515,20.0
2020-02-16,0530,22.0
2020-02-16,0545,18.0
2020-02-16,0600,19.0
2020-02-16,0615,19.0
2020-02-16,0630,20.0
2020-02-16,0645,22.0
2020-02-16,0700,18.0
2020-02-16,0715,19.0
2020-02-16,0730,19.0
2020-02-16,0745,20.0
2020-02-16,0800,23.0
2020-02-16,0815,19.0
2020-02-16,0830,19.0
2020-02-16,0845,19.0
2020-02-16,0900,18.0
2020-02-16,0915,22.0
2020-02-16,0930,19.0
2020-02-16,0945,18.0
2020-02-16,1000,18.0
2020-02-16,1015,18.0
2020-02-16,1030,22.0
2020-02-16,1045,19.0
2020-02-16,1100,19.0
2020-02-16,1115,17.0
2020-02-16,1130,20.0
2020-02-16,1145,22.0
2020-02-16,1200,19.0
